Picture Number:  264	 QP:   14  [ PSNR-Y: 40.79 dB,	PSNR-U: 40.52 dB,	PSNR-V: 40.97 dB,	MSE-Y: 5.42,	MSE-U: 5.77,	MSE-V: 5.20,	SSIM-Y: 0.98032,	SSIM-U: 0.96572,	SSIM-V: 0.94545 ]	      5 bytes
Picture Number:  265	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.40,	MSE-U: 13.63,	MSE-V: 9.54,	SSIM-Y: 0.95248,	SSIM-U: 0.91620,	SSIM-V: 0.89653 ]	 5987268 bytes
Picture Number:  266	 QP:   19  [ PSNR-Y: 38.39 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.11 dB,	MSE-Y: 9.41,	MSE-U: 10.11,	MSE-V: 7.98,	SSIM-Y: 0.96701,	SSIM-U: 0.94055,	SSIM-V: 0.91622 ]	      5 bytes
Picture Number:  267	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.38 dB,	MSE-Y: 13.40,	MSE-U: 13.59,	MSE-V: 9.44,	SSIM-Y: 0.95232,	SSIM-U: 0.91653,	SSIM-V: 0.89745 ]	 1526750 bytes
Picture Number:  268	 QP:   17  [ PSNR-Y: 39.28 dB,	PSNR-U: 38.94 dB,	PSNR-V: 39.68 dB,	MSE-Y: 7.67,	MSE-U: 8.30,	MSE-V: 7.01,	SSIM-Y: 0.97270,	SSIM-U: 0.95120,	SSIM-V: 0.92665 ]	      5 bytes
Picture Number:  269	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.27 dB,	MSE-Y: 13.19,	MSE-U: 13.82,	MSE-V: 9.69,	SSIM-Y: 0.95390,	SSIM-U: 0.91667,	SSIM-V: 0.89577 ]	 3654560 bytes
Picture Number:  270	 QP:   19  [ PSNR-Y: 38.29 dB,	PSNR-U: 37.98 dB,	PSNR-V: 39.00 dB,	MSE-Y: 9.64,	MSE-U: 10.36,	MSE-V: 8.18,	SSIM-Y: 0.96632,	SSIM-U: 0.93905,	SSIM-V: 0.91344 ]	      5 bytes
Picture Number:  271	 QP:   22  [ PSNR-Y: 36.95 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.29 dB,	MSE-Y: 13.13,	MSE-U: 13.76,	MSE-V: 9.63,	SSIM-Y: 0.95430,	SSIM-U: 0.91670,	SSIM-V: 0.89673 ]	 1555558 bytes
Picture Number:  272	 QP:    9  [ PSNR-Y: 43.47 dB,	PSNR-U: 43.42 dB,	PSNR-V: 43.60 dB,	MSE-Y: 2.93,	MSE-U: 2.96,	MSE-V: 2.84,	SSIM-Y: 0.98950,	SSIM-U: 0.98277,	SSIM-V: 0.97009 ]	      5 bytes
Picture Number:  273	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.19 dB,	MSE-Y: 13.40,	MSE-U: 13.85,	MSE-V: 9.87,	SSIM-Y: 0.95382,	SSIM-U: 0.91744,	SSIM-V: 0.89459 ]	 8790521 bytes
Picture Number:  274	 QP:   19  [ PSNR-Y: 38.23 dB,	PSNR-U: 38.04 dB,	PSNR-V: 39.08 dB,	MSE-Y: 9.77,	MSE-U: 10.22,	MSE-V: 8.03,	SSIM-Y: 0.96483,	SSIM-U: 0.93923,	SSIM-V: 0.91462 ]	      5 bytes
Picture Number:  275	 QP:   22  [ PSNR-Y: 36.88 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.29 dB,	MSE-Y: 13.34,	MSE-U: 13.69,	MSE-V: 9.65,	SSIM-Y: 0.95289,	SSIM-U: 0.91664,	SSIM-V: 0.89567 ]	 1543658 bytes
Picture Number:  276	 QP:   17  [ PSNR-Y: 39.30 dB,	PSNR-U: 38.99 dB,	PSNR-V: 39.75 dB,	MSE-Y: 7.65,	MSE-U: 8.20,	MSE-V: 6.89,	SSIM-Y: 0.97262,	SSIM-U: 0.95162,	SSIM-V: 0.92750 ]	      5 bytes
Picture Number:  277	 QP:   22  [ PSNR-Y: 36.91 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.26,	MSE-U: 13.54,	MSE-V: 9.55,	SSIM-Y: 0.95289,	SSIM-U: 0.91775,	SSIM-V: 0.89635 ]	 3587098 bytes
Picture Number:  278	 QP:   19  [ PSNR-Y: 38.37 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.19 dB,	MSE-Y: 9.46,	MSE-U: 9.96,	MSE-V: 7.84,	SSIM-Y: 0.96597,	SSIM-U: 0.94094,	SSIM-V: 0.91715 ]	      5 bytes
Picture Number:  279	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.27 dB,	MSE-Y: 13.28,	MSE-U: 13.61,	MSE-V: 9.67,	SSIM-Y: 0.95375,	SSIM-U: 0.91832,	SSIM-V: 0.89624 ]	 1598569 bytes
Picture Number:  280	 QP:   14  [ PSNR-Y: 40.79 dB,	PSNR-U: 40.54 dB,	PSNR-V: 40.96 dB,	MSE-Y: 5.42,	MSE-U: 5.75,	MSE-V: 5.22,	SSIM-Y: 0.98056,	SSIM-U: 0.96625,	SSIM-V: 0.94507 ]	      5 bytes
Picture Number:  281	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.40 dB,	MSE-Y: 12.98,	MSE-U: 13.07,	MSE-V: 9.39,	SSIM-Y: 0.95427,	SSIM-U: 0.92118,	SSIM-V: 0.89927 ]	 6053716 bytes
Picture Number:  282	 QP:   19  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.18 dB,	PSNR-V: 39.16 dB,	MSE-Y: 9.49,	MSE-U: 9.89,	MSE-V: 7.89,	SSIM-Y: 0.96669,	SSIM-U: 0.94182,	SSIM-V: 0.91696 ]	      5 bytes
Picture Number:  283	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.48 dB,	MSE-Y: 13.03,	MSE-U: 13.00,	MSE-V: 9.23,	SSIM-Y: 0.95309,	SSIM-U: 0.92079,	SSIM-V: 0.89975 ]	 1544857 bytes
Picture Number:  284	 QP:   17  [ PSNR-Y: 39.47 dB,	PSNR-U: 39.06 dB,	PSNR-V: 39.84 dB,	MSE-Y: 7.35,	MSE-U: 8.07,	MSE-V: 6.75,	SSIM-Y: 0.97383,	SSIM-U: 0.95250,	SSIM-V: 0.92908 ]	      5 bytes
Picture Number:  285	 QP:   22  [ PSNR-Y: 36.68 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.95,	MSE-U: 13.45,	MSE-V: 9.52,	SSIM-Y: 0.95163,	SSIM-U: 0.91958,	SSIM-V: 0.89802 ]	 3599988 bytes
Picture Number:  286	 QP:   19  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.29 dB,	PSNR-V: 39.31 dB,	MSE-Y: 9.25,	MSE-U: 9.64,	MSE-V: 7.63,	SSIM-Y: 0.96744,	SSIM-U: 0.94384,	SSIM-V: 0.91986 ]	      5 bytes
Picture Number:  287	 QP:   22  [ PSNR-Y: 36.69 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.46 dB,	MSE-Y: 13.93,	MSE-U: 13.31,	MSE-V: 9.27,	SSIM-Y: 0.95112,	SSIM-U: 0.91982,	SSIM-V: 0.90001 ]	 1464579 bytes
Picture Number:  288	 QP:    8  [ PSNR-Y: 35.77 dB,	PSNR-U: 36.04 dB,	PSNR-V: 39.61 dB,	MSE-Y: 17.20,	MSE-U: 16.20,	MSE-V: 7.12,	SSIM-Y: 0.92906,	SSIM-U: 0.89114,	SSIM-V: 0.92075 ]	      5 bytes
Picture Number:  289	 QP:   22  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.44 dB,	MSE-Y: 13.87,	MSE-U: 13.42,	MSE-V: 9.32,	SSIM-Y: 0.95054,	SSIM-U: 0.91894,	SSIM-V: 0.89873 ]	 14849164 bytes
Picture Number:  290	 QP:   19  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.28 dB,	MSE-Y: 9.70,	MSE-U: 9.91,	MSE-V: 7.68,	SSIM-Y: 0.96525,	SSIM-U: 0.94130,	SSIM-V: 0.91910 ]	      5 bytes
Picture Number:  291	 QP:   22  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.34 dB,	MSE-Y: 13.88,	MSE-U: 13.49,	MSE-V: 9.53,	SSIM-Y: 0.95067,	SSIM-U: 0.91851,	SSIM-V: 0.89663 ]	 1525346 bytes
Picture Number:  292	 QP:   17  [ PSNR-Y: 39.13 dB,	PSNR-U: 38.99 dB,	PSNR-V: 39.71 dB,	MSE-Y: 7.95,	MSE-U: 8.20,	MSE-V: 6.96,	SSIM-Y: 0.97201,	SSIM-U: 0.95272,	SSIM-V: 0.92747 ]	      5 bytes
Picture Number:  293	 QP:   22  [ PSNR-Y: 36.55 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.29 dB,	MSE-Y: 14.41,	MSE-U: 13.90,	MSE-V: 9.65,	SSIM-Y: 0.94913,	SSIM-U: 0.91631,	SSIM-V: 0.89539 ]	 3501021 bytes
Picture Number:  294	 QP:   19  [ PSNR-Y: 38.06 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.12 dB,	MSE-Y: 10.17,	MSE-U: 10.11,	MSE-V: 7.97,	SSIM-Y: 0.96425,	SSIM-U: 0.94114,	SSIM-V: 0.91579 ]	      5 bytes
Picture Number:  295	 QP:   22  [ PSNR-Y: 36.60 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.39 dB,	MSE-Y: 14.22,	MSE-U: 13.73,	MSE-V: 9.42,	SSIM-Y: 0.94906,	SSIM-U: 0.91563,	SSIM-V: 0.89699 ]	 1422497 bytes
Picture Number:  296	 QP:   14  [ PSNR-Y: 40.81 dB,	PSNR-U: 40.51 dB,	PSNR-V: 40.87 dB,	MSE-Y: 5.39,	MSE-U: 5.78,	MSE-V: 5.32,	SSIM-Y: 0.98058,	SSIM-U: 0.96639,	SSIM-V: 0.94383 ]	      5 bytes
Picture Number:  297	 QP:   22  [ PSNR-Y: 36.72 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.84,	MSE-U: 13.64,	MSE-V: 9.55,	SSIM-Y: 0.95090,	SSIM-U: 0.91741,	SSIM-V: 0.89586 ]	 5874403 bytes
Picture Number:  298	 QP:   19  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.19 dB,	MSE-Y: 9.57,	MSE-U: 9.84,	MSE-V: 7.84,	SSIM-Y: 0.96628,	SSIM-U: 0.94310,	SSIM-V: 0.91733 ]	      5 bytes
Picture Number:  299	 QP:   22  [ PSNR-Y: 36.72 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.28 dB,	MSE-Y: 13.85,	MSE-U: 13.64,	MSE-V: 9.66,	SSIM-Y: 0.95166,	SSIM-U: 0.91869,	SSIM-V: 0.89602 ]	 1571987 bytes
Picture Number:  300	 QP:   17  [ PSNR-Y: 39.00 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.61 dB,	MSE-Y: 8.18,	MSE-U: 8.40,	MSE-V: 7.12,	SSIM-Y: 0.97017,	SSIM-U: 0.95037,	SSIM-V: 0.92425 ]	      5 bytes
Picture Number:  301	 QP:   22  [ PSNR-Y: 36.68 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.25 dB,	MSE-Y: 13.98,	MSE-U: 13.81,	MSE-V: 9.74,	SSIM-Y: 0.95074,	SSIM-U: 0.91786,	SSIM-V: 0.89523 ]	 3565191 bytes
Picture Number:  302	 QP:   19  [ PSNR-Y: 38.23 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.15 dB,	MSE-Y: 9.77,	MSE-U: 10.06,	MSE-V: 7.90,	SSIM-Y: 0.96510,	SSIM-U: 0.94133,	SSIM-V: 0.91646 ]	      5 bytes
Picture Number:  303	 QP:   22  [ PSNR-Y: 36.67 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.27 dB,	MSE-Y: 14.01,	MSE-U: 13.83,	MSE-V: 9.67,	SSIM-Y: 0.95048,	SSIM-U: 0.91740,	SSIM-V: 0.89490 ]	 1547270 bytes
Picture Number:  304	 QP:    9  [ PSNR-Y: 43.46 dB,	PSNR-U: 43.34 dB,	PSNR-V: 43.50 dB,	MSE-Y: 2.93,	MSE-U: 3.01,	MSE-V: 2.90,	SSIM-Y: 0.98923,	SSIM-U: 0.98258,	SSIM-V: 0.96899 ]	      5 bytes
Picture Number:  305	 QP:   22  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.46,	MSE-U: 13.73,	MSE-V: 9.56,	SSIM-Y: 0.95192,	SSIM-U: 0.91809,	SSIM-V: 0.89642 ]	 8716133 bytes
Picture Number:  306	 QP:   19  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.08 dB,	MSE-Y: 9.80,	MSE-U: 10.18,	MSE-V: 8.04,	SSIM-Y: 0.96459,	SSIM-U: 0.94066,	SSIM-V: 0.91468 ]	      5 bytes
Picture Number:  307	 QP:   22  [ PSNR-Y: 36.83 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.50,	MSE-U: 13.76,	MSE-V: 9.63,	SSIM-Y: 0.95222,	SSIM-U: 0.91875,	SSIM-V: 0.89641 ]	 1565362 bytes
Picture Number:  308	 QP:   17  [ PSNR-Y: 39.19 dB,	PSNR-U: 38.80 dB,	PSNR-V: 39.48 dB,	MSE-Y: 7.84,	MSE-U: 8.57,	MSE-V: 7.33,	SSIM-Y: 0.97140,	SSIM-U: 0.95026,	SSIM-V: 0.92195 ]	      5 bytes
Picture Number:  309	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.31 dB,	MSE-Y: 13.62,	MSE-U: 13.82,	MSE-V: 9.59,	SSIM-Y: 0.95108,	SSIM-U: 0.91695,	SSIM-V: 0.89564 ]	 3465281 bytes
Picture Number:  310	 QP:   19  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.28 dB,	MSE-Y: 9.40,	MSE-U: 9.90,	MSE-V: 7.67,	SSIM-Y: 0.96458,	SSIM-U: 0.94116,	SSIM-V: 0.91784 ]	      5 bytes
Picture Number:  311	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.55,	MSE-U: 13.81,	MSE-V: 9.62,	SSIM-Y: 0.95142,	SSIM-U: 0.91748,	SSIM-V: 0.89572 ]	 1514124 bytes
Picture Number:  312	 QP:   14  [ PSNR-Y: 40.81 dB,	PSNR-U: 40.53 dB,	PSNR-V: 40.88 dB,	MSE-Y: 5.40,	MSE-U: 5.76,	MSE-V: 5.31,	SSIM-Y: 0.98012,	SSIM-U: 0.96666,	SSIM-V: 0.94344 ]	      5 bytes
Picture Number:  313	 QP:   22  [ PSNR-Y: 36.88 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.34,	MSE-U: 13.70,	MSE-V: 9.52,	SSIM-Y: 0.95128,	SSIM-U: 0.91775,	SSIM-V: 0.89575 ]	 5805159 bytes
Picture Number:  314	 QP:   19  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.01 dB,	PSNR-V: 39.10 dB,	MSE-Y: 9.51,	MSE-U: 10.28,	MSE-V: 8.00,	SSIM-Y: 0.96488,	SSIM-U: 0.93965,	SSIM-V: 0.91416 ]	      5 bytes
Picture Number:  315	 QP:   22  [ PSNR-Y: 36.85 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.28 dB,	MSE-Y: 13.42,	MSE-U: 13.78,	MSE-V: 9.65,	SSIM-Y: 0.95127,	SSIM-U: 0.91778,	SSIM-V: 0.89429 ]	 1550307 bytes
Picture Number:  316	 QP:   17  [ PSNR-Y: 39.29 dB,	PSNR-U: 38.93 dB,	PSNR-V: 39.71 dB,	MSE-Y: 7.66,	MSE-U: 8.32,	MSE-V: 6.95,	SSIM-Y: 0.97145,	SSIM-U: 0.95159,	SSIM-V: 0.92578 ]	      5 bytes
Picture Number:  317	 QP:   22  [ PSNR-Y: 36.86 dB,	PSNR-U: 36.69 dB,	PSNR-V: 38.32 dB,	MSE-Y: 13.40,	MSE-U: 13.92,	MSE-V: 9.57,	SSIM-Y: 0.95132,	SSIM-U: 0.91664,	SSIM-V: 0.89550 ]	 3504907 bytes
Picture Number:  318	 QP:   19  [ PSNR-Y: 38.44 dB,	PSNR-U: 38.09 dB,	PSNR-V: 39.21 dB,	MSE-Y: 9.31,	MSE-U: 10.08,	MSE-V: 7.79,	SSIM-Y: 0.96574,	SSIM-U: 0.94111,	SSIM-V: 0.91669 ]	      5 bytes
Picture Number:  319	 QP:   22  [ PSNR-Y: 36.85 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.39 dB,	MSE-Y: 13.43,	MSE-U: 13.82,	MSE-V: 9.43,	SSIM-Y: 0.95230,	SSIM-U: 0.91846,	SSIM-V: 0.89790 ]	 1477993 bytes
Picture Number:  320	 QP:    8  [ PSNR-Y: 35.65 dB,	PSNR-U: 35.97 dB,	PSNR-V: 39.50 dB,	MSE-Y: 17.71,	MSE-U: 16.44,	MSE-V: 7.29,	SSIM-Y: 0.92574,	SSIM-U: 0.88985,	SSIM-V: 0.91800 ]	      5 bytes
Picture Number:  321	 QP:    9  [ PSNR-Y: 36.73 dB,	PSNR-U: 43.73 dB,	PSNR-V: 43.65 dB,	MSE-Y: 13.80,	MSE-U: 2.76,	MSE-V: 2.81,	SSIM-Y: 0.93403,	SSIM-U: 0.98436,	SSIM-V: 0.96996 ]	 2933998 bytes
Picture Number:  322	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.31 dB,	MSE-Y: 12.98,	MSE-U: 13.47,	MSE-V: 9.60,	SSIM-Y: 0.95325,	SSIM-U: 0.92099,	SSIM-V: 0.89666 ]	 14819733 bytes
Picture Number:  323	 QP:   19  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.08 dB,	PSNR-V: 39.11 dB,	MSE-Y: 9.67,	MSE-U: 10.12,	MSE-V: 7.99,	SSIM-Y: 0.96533,	SSIM-U: 0.94177,	SSIM-V: 0.91537 ]	      5 bytes
Picture Number:  324	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.02,	MSE-U: 13.48,	MSE-V: 9.51,	SSIM-Y: 0.95306,	SSIM-U: 0.92052,	SSIM-V: 0.89678 ]	 1603444 bytes
Picture Number:  325	 QP:   17  [ PSNR-Y: 39.26 dB,	PSNR-U: 38.94 dB,	PSNR-V: 39.69 dB,	MSE-Y: 7.71,	MSE-U: 8.30,	MSE-V: 6.99,	SSIM-Y: 0.97172,	SSIM-U: 0.95221,	SSIM-V: 0.92581 ]	      5 bytes
Picture Number:  326	 QP:   22  [ PSNR-Y: 36.93 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.37 dB,	MSE-Y: 13.19,	MSE-U: 13.58,	MSE-V: 9.46,	SSIM-Y: 0.95260,	SSIM-U: 0.92009,	SSIM-V: 0.89815 ]	 3522786 bytes
Picture Number:  327	 QP:   19  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.19 dB,	MSE-Y: 9.61,	MSE-U: 10.08,	MSE-V: 7.83,	SSIM-Y: 0.96440,	SSIM-U: 0.94107,	SSIM-V: 0.91609 ]	      5 bytes
Picture Number:  328	 QP:   22  [ PSNR-Y: 36.92 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.21,	MSE-U: 13.59,	MSE-V: 9.52,	SSIM-Y: 0.95244,	SSIM-U: 0.91994,	SSIM-V: 0.89706 ]	 1564178 bytes
Picture Number:  329	 QP:   14  [ PSNR-Y: 40.64 dB,	PSNR-U: 40.30 dB,	PSNR-V: 40.67 dB,	MSE-Y: 5.61,	MSE-U: 6.07,	MSE-V: 5.58,	SSIM-Y: 0.97906,	SSIM-U: 0.96494,	SSIM-V: 0.94033 ]	      5 bytes
Picture Number:  330	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.30,	MSE-U: 13.66,	MSE-V: 9.54,	SSIM-Y: 0.95183,	SSIM-U: 0.91898,	SSIM-V: 0.89629 ]	 5869310 bytes
Picture Number:  331	 QP:   19  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.09 dB,	PSNR-V: 39.14 dB,	MSE-Y: 9.33,	MSE-U: 10.09,	MSE-V: 7.93,	SSIM-Y: 0.96581,	SSIM-U: 0.94159,	SSIM-V: 0.91496 ]	      5 bytes
Picture Number:  332	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.36 dB,	MSE-Y: 13.30,	MSE-U: 13.61,	MSE-V: 9.49,	SSIM-Y: 0.95131,	SSIM-U: 0.91858,	SSIM-V: 0.89624 ]	 1510975 bytes
Picture Number:  333	 QP:   17  [ PSNR-Y: 39.26 dB,	PSNR-U: 38.96 dB,	PSNR-V: 39.69 dB,	MSE-Y: 7.72,	MSE-U: 8.27,	MSE-V: 6.99,	SSIM-Y: 0.97190,	SSIM-U: 0.95251,	SSIM-V: 0.92583 ]	      5 bytes
Picture Number:  334	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.10,	MSE-U: 13.82,	MSE-V: 9.63,	SSIM-Y: 0.95237,	SSIM-U: 0.91793,	SSIM-V: 0.89523 ]	 3539715 bytes
Picture Number:  335	 QP:   19  [ PSNR-Y: 38.33 dB,	PSNR-U: 37.96 dB,	PSNR-V: 39.04 dB,	MSE-Y: 9.54,	MSE-U: 10.40,	MSE-V: 8.11,	SSIM-Y: 0.96494,	SSIM-U: 0.93975,	SSIM-V: 0.91273 ]	      5 bytes
Picture Number:  336	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.15,	MSE-U: 13.80,	MSE-V: 9.55,	SSIM-Y: 0.95165,	SSIM-U: 0.91776,	SSIM-V: 0.89513 ]	 1531346 bytes
Picture Number:  337	 QP:    9  [ PSNR-Y: 43.65 dB,	PSNR-U: 43.52 dB,	PSNR-V: 43.57 dB,	MSE-Y: 2.81,	MSE-U: 2.89,	MSE-V: 2.86,	SSIM-Y: 0.98930,	SSIM-U: 0.98322,	SSIM-V: 0.96914 ]	      5 bytes
Picture Number:  338	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.47 dB,	MSE-Y: 12.87,	MSE-U: 13.24,	MSE-V: 9.24,	SSIM-Y: 0.95258,	SSIM-U: 0.92144,	SSIM-V: 0.89917 ]	 8706883 bytes
Picture Number:  339	 QP:   19  [ PSNR-Y: 38.37 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.12 dB,	MSE-Y: 9.46,	MSE-U: 10.16,	MSE-V: 7.97,	SSIM-Y: 0.96550,	SSIM-U: 0.94119,	SSIM-V: 0.91411 ]	      5 bytes
Picture Number:  340	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.43 dB,	MSE-Y: 12.89,	MSE-U: 13.26,	MSE-V: 9.34,	SSIM-Y: 0.95287,	SSIM-U: 0.92166,	SSIM-V: 0.89829 ]	 1555048 bytes
Picture Number:  341	 QP:   17  [ PSNR-Y: 39.36 dB,	PSNR-U: 38.88 dB,	PSNR-V: 39.63 dB,	MSE-Y: 7.54,	MSE-U: 8.42,	MSE-V: 7.09,	SSIM-Y: 0.97252,	SSIM-U: 0.95149,	SSIM-V: 0.92412 ]	      5 bytes
Picture Number:  342	 QP:   22  [ PSNR-Y: 36.90 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.27,	MSE-U: 13.42,	MSE-V: 9.36,	SSIM-Y: 0.95185,	SSIM-U: 0.92104,	SSIM-V: 0.89824 ]	 3597578 bytes
Picture Number:  343	 QP:   19  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.18 dB,	MSE-Y: 9.24,	MSE-U: 9.92,	MSE-V: 7.86,	SSIM-Y: 0.96692,	SSIM-U: 0.94325,	SSIM-V: 0.91621 ]	      5 bytes
Picture Number:  344	 QP:   22  [ PSNR-Y: 36.92 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.47 dB,	MSE-Y: 13.22,	MSE-U: 13.35,	MSE-V: 9.25,	SSIM-Y: 0.95115,	SSIM-U: 0.91992,	SSIM-V: 0.89869 ]	 1492961 bytes
Picture Number:  345	 QP:   14  [ PSNR-Y: 40.86 dB,	PSNR-U: 40.57 dB,	PSNR-V: 40.91 dB,	MSE-Y: 5.34,	MSE-U: 5.70,	MSE-V: 5.28,	SSIM-Y: 0.98043,	SSIM-U: 0.96732,	SSIM-V: 0.94387 ]	      5 bytes
Picture Number:  346	 QP:   22  [ PSNR-Y: 36.83 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.48 dB,	MSE-Y: 13.48,	MSE-U: 13.51,	MSE-V: 9.23,	SSIM-Y: 0.95017,	SSIM-U: 0.91862,	SSIM-V: 0.89867 ]	 5723510 bytes
Picture Number:  347	 QP:   19  [ PSNR-Y: 38.19 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.01 dB,	MSE-Y: 9.86,	MSE-U: 10.39,	MSE-V: 8.17,	SSIM-Y: 0.96429,	SSIM-U: 0.93988,	SSIM-V: 0.91225 ]	      5 bytes
Picture Number:  348	 QP:   22  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.54,	MSE-U: 13.59,	MSE-V: 9.40,	SSIM-Y: 0.95038,	SSIM-U: 0.91934,	SSIM-V: 0.89710 ]	 1499377 bytes
Picture Number:  349	 QP:   17  [ PSNR-Y: 39.39 dB,	PSNR-U: 38.91 dB,	PSNR-V: 39.69 dB,	MSE-Y: 7.48,	MSE-U: 8.36,	MSE-V: 6.98,	SSIM-Y: 0.97242,	SSIM-U: 0.95144,	SSIM-V: 0.92510 ]	      5 bytes
Picture Number:  350	 QP:   22  [ PSNR-Y: 36.76 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.44 dB,	MSE-Y: 13.71,	MSE-U: 13.69,	MSE-V: 9.31,	SSIM-Y: 0.94935,	SSIM-U: 0.91800,	SSIM-V: 0.89752 ]	 3349190 bytes
Picture Number:  351	 QP:   19  [ PSNR-Y: 38.41 dB,	PSNR-U: 38.09 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.38,	MSE-U: 10.09,	MSE-V: 7.73,	SSIM-Y: 0.96517,	SSIM-U: 0.94089,	SSIM-V: 0.91640 ]	      5 bytes
Picture Number:  352	 QP:   22  [ PSNR-Y: 36.75 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.52 dB,	MSE-Y: 13.75,	MSE-U: 13.56,	MSE-V: 9.14,	SSIM-Y: 0.94906,	SSIM-U: 0.91894,	SSIM-V: 0.89927 ]	 1392961 bytes
